index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://legalinsurrection.com/2025/02/shamefully-ca-gov-newsom-signs-50m-trump-proofing-state-legislative-package/,https://legalinsurrection.com/2025/02/shamefully-ca-gov-newsom-signs-50m-trump-proofing-state-legislative-package/,0,legalinsurrection.com,"Shamefully, CA Gov. Newsom Signs $50M ‘Trump-Proofing’ State Legislative Package","Meanwhile, by clearing away bureaucratic debris and ensuring the wildfire-destroyed area rebuilds aren't subject to ""climate crisis"" idiocy. Trump's special envoy Richard Grenell is the de facto governor of the Golden State.
The post Shamefully, CA Gov. Newso…",https://legalinsurrection.com/wp-content/uploads/2025/01/LI-040-Newsom-Trump-Tarmac.png,2025-02-09T15:00:10Z,https://web.archive.org/web/20250210085956/https://legalinsurrection.com/2025/02/shamefully-ca-gov-newsom-signs-50m-trump-proofing-state-legislative-package/,"Legal Insurrection readers may recall that in the wake of the Greater Los Angeles wildfires, the state Legislature considered spending $50 million Trump-proofing the state: $25 million for lawfare, a… [+5837 chars]",,en,'wildfire area'
https://www.foxnews.com/us/los-angeles-wildfire-czars-500k-paycheck-90-days-work-draws-swift-blowback-mayor-reverses-course,https://www.foxnews.com/us/los-angeles-wildfire-czars-500k-paycheck-90-days-work-draws-swift-blowback-mayor-reverses-course,0,www.foxnews.com,"Los Angeles wildfire czar's $500K paycheck for 90 days of work draws swift blowback, mayor reverses course","Los Angeles Mayor Karen Bass reneged wildfire czar Steve Soboroff's $500,000 compensation for 90 days of work after the amount drew criticism.",https://static.foxnews.com/foxnews.com/content/uploads/2025/02/7ca4002e-gettyimages-2195876625.jpg,2025-02-09T19:18:06Z,http://archive.md/20250209201129/https://www.foxnews.com/us/los-angeles-wildfire-czars-500k-paycheck-90-days-work-draws-swift-blowback-mayor-reverses-course,"Los Angeles Mayor Karen Bass backtracked on Saturday amid reports that her wildfire recovery czar, Steve Soboroff, would be compensated $500,000 for 90 days of work. 
The Los Angeles Times first rep… [+3817 chars]",,en,'wildfire'
https://hackaday.com/2025/02/09/hackaday-links-february-9-2025/,https://hackaday.com/2025/02/09/hackaday-links-february-9-2025/,0,hackaday.com,"Hackaday Links: February 9, 2025","January 9 ended up being a very expensive day for a Culver City, California man after he pleaded guilty to recklessly operating a drone during the height of the Pacific Palisades wildfire. We cover…",https://hackaday.com/wp-content/uploads/2014/11/had-links-banner.jpg,2025-02-10T00:00:02Z,,"January 9 ended up being a very expensive day for a Culver City, California man after he pleaded guilty to recklessly operating a drone during the height of the Pacific Palisades wildfire. We covered… [+5262 chars]",,en,'wildfire'
https://www.americanthinker.com/blog/2025/02/my_experience_with_usaid_and_israel.html,https://www.americanthinker.com/blog/2025/02/my_experience_with_usaid_and_israel.html,0,www.americanthinker.com,My experience with USAID and Israel,In 2010 the Mount Carmel Fire just south of Haifa killed 44 Israelis and burned the iconic north end of the Carmel range. It was a national disaster. Israel up to that point had little experience with suppressing large wildfires because they had not ...,https://images.americanthinker.com/zf/zfskqcxjvlksupbqrgnl_800.jpg,2025-02-10T05:00:00Z,https://web.archive.org/web/20250214064539/https://www.americanthinker.com/blog/2025/02/my_experience_with_usaid_and_israel.html,In 2010 the Mount Carmel Fire just south of Haifa killed 44 Israelis and burned the iconic north end of the Carmel range. It was a national disaster. Israel up to that point had little experience wit… [+3024 chars],,en,'wildfire'
https://nypost.com/2025/02/10/us-news/los-angeles-wildfire-czars-500k-paycheck-for-90-days-of-work-draws-swift-blowback-mayor-reverses-course/,https://nypost.com/2025/02/10/us-news/los-angeles-wildfire-czars-500k-paycheck-for-90-days-of-work-draws-swift-blowback-mayor-reverses-course/,0,nypost.com,"Los Angeles wildfire czar’s $500K paycheck for 90 days of work draws swift blowback, mayor reverses course","Los Angeles experiencing 'crisis of leadership' after wildfires, one Pacific Palisades resident says.",https://nypost.com/wp-content/uploads/sites/2/2025/02/98264033.jpg?quality=75&strip=all&w=1024,2025-02-10T05:12:45Z,http://archive.md/20250210061228/https://nypost.com/2025/02/10/us-news/los-angeles-wildfire-czars-500k-paycheck-for-90-days-of-work-draws-swift-blowback-mayor-reverses-course/,"Los Angeles Mayor Karen Bass backtracked on Saturday amid reports that her wildfire recovery czar, Steve Soboroff, would be compensated $500,000 for 90 days of work. 
The Los Angeles Times first rep… [+3986 chars]",,en,'wildfire'
https://www.insurancejournal.com/news/west/2025/02/10/810960.htm,https://www.insurancejournal.com/news/west/2025/02/10/810960.htm,0,www.insurancejournal.com,"Viewpoint: How Will the California FAIR Plan Fare, and What’s Next for Independent Agents?","If there is a single bright spot to be found in the aftermath of the costliest wildfire in California’s history, it is that both the property/casualty insurance industry and the independent agents who serve as its personal point of contact …",https://www.insurancejournal.com/app/uploads/2025/02/Swan_Rene.jpg,2025-02-10T06:00:53Z,,"If there is a single bright spot to be found in the aftermath of the costliest wildfire in California’s history, it is that both the property/casualty insurance industry and the independent agents wh… [+9886 chars]",,en,'wildfire insurance'
https://www.foxnews.com/us/la-wildfires-fuel-private-armies-protecting-citys-rich-famous,https://www.foxnews.com/us/la-wildfires-fuel-private-armies-protecting-citys-rich-famous,0,www.foxnews.com,"LA's rich and famous made 'odd request' of private armies as wildfires fueled fear, boss says",A private security expert details what it has been like protecting residents in wealthy communities ravaged by the wildfires and why the need has increased in the aftermath.,https://static.foxnews.com/foxnews.com/content/uploads/2025/01/los-angeles-wildfires-update_013.jpg,2025-02-10T09:00:06Z,http://archive.md/20250210092002/https://www.foxnews.com/us/la-wildfires-fuel-private-armies-protecting-citys-rich-famous,"Join Fox News for access to this content
Plus special access to select articles and other premium content with your account - free of charge.
By entering your email and pushing continue, you are ag… [+6493 chars]",,en,'wildfire'
https://www.resilience.org/stories/2025-02-10/the-fix-our-forests-act-its-not-what-it-claims-to-be/,https://www.resilience.org/stories/2025-02-10/the-fix-our-forests-act-its-not-what-it-claims-to-be/,0,www.resilience.org,The Fix Our Forests Act: It’s Not What It Claims to Be,It comes in a box with a picture of a fire extinguisher on the front. Below it the words: Guaranteed to stop wildfires. But when you open it up there’s a chainsaw inside. Tucked beside it is a piece a piece of paper saying “Now without citizen overview!”,https://www.resilience.org/wp-content/uploads/2025/02/96feddfe-3d50-4f4d-981b-39e35b43759e_1800x1553.webp,2025-02-10T10:50:52Z,,It comes in a box with a picture of a fire extinguisher on the front. Below it the words: Guaranteed to stop wildfires. But when you open it up theres a chainsaw inside. Tucked beside it is a piece a… [+5920 chars],,en,'wildfire'
https://www.cnn.com/2025/02/10/us/altadena-bear-home-eaton-fire/index.html,https://www.cnn.com/2025/02/10/us/altadena-bear-home-eaton-fire/index.html,0,www.cnn.com,Bear found under Altadena home after Eaton Fire,A Southern California man returned home after evacuating last month’s devastating Los Angeles-area wildfires to discover an unexpected resident lurking beneath it.,"https://media.cnn.com/api/v1/images/stellar/prod/giknhykwiaevhgf.jpg?c=16x9&q=w_800,c_fill",2025-02-10T12:00:47Z,,"A Southern California man returned home after evacuating last months devastating Los Angeles-area wildfires to discover an unexpected resident lurking beneath it.
Samy Arbid told CNN he found a525-p… [+3332 chars]",,en,'wildfire area'
https://economictimes.indiatimes.com/magazines/panache/california-family-finds-black-bear-taking-sanctuary-under-evacuated-house-amid-la-wildfires-rangers-lure-him-out-with-chicken/articleshow/118123970.cms,https://economictimes.indiatimes.com/magazines/panache/california-family-finds-black-bear-taking-sanctuary-under-evacuated-house-amid-la-wildfires-rangers-lure-him-out-with-chicken/articleshow/118123970.cms,0,economictimes.indiatimes.com,"California family finds black bear taking sanctuary under evacuated house amid LA wildfires, rangers lure him out with chicken","A family in California returned to their fire-evacuated home to find a 525-pound black bear named Barry taking refuge under their house. Despite thick smoke, Barry felt safe and wouldn't leave, causing utility service issues. Wildlife specialists eventually l…","https://img.etimg.com/thumb/msid-118124017,width-1200,height-630,imgsize-52408,overlay-etpanache/articleshow.jpg",2025-02-10T16:51:25Z,,"When Samy Arbid and his wife returned to their Altadena, California, home after evacuating last months devastating wildfires, they expected to find smoke damage, debris, and the lingering scent of ch… [+2937 chars]",,en,'wildfire smoke'
https://screenanarchy.com/2025/02/sundance-2025-review-rebuilding-lost-grief-and-re-finding-family.html,https://screenanarchy.com/2025/02/sundance-2025-review-rebuilding-lost-grief-and-re-finding-family.html,0,screenanarchy.com,"Sundance 2025 Review: REBUILDING, Loss, Grief, and Rediscovering Family","Despite the contrarian, anti-science protestations of some on the right, climate change is real. The effects thereof have been and will be felt in the years to come, including extreme weather events, such as the recent devastating wildfires that tore through …",https://screenanarchy.com/assets_c/2025/02/sa_sundance25_Rebuilding_860-thumb-200x200-96997.jpg,2025-02-10T17:02:12Z,,"Despite the contrarian, anti-science protestations of some on the right, climate change is real. The effects thereof have been and will be felt in the years to come, including extreme weather events,… [+4040 chars]",,en,'wildfire weather'
https://phys.org/news/2025-02-remote-french-island-wildfire.html,https://phys.org/news/2025-02-remote-french-island-wildfire.html,0,phys.org,Almost half of remote French island hit by wildfire: official,"A remote island that is part of France's French Southern and Antarctic Lands in the Indian Ocean has seen half of its territory hit by a wildfire that has raged since mid-January, forcing the evacuation of scientists and military based there, authorities said.",https://scx2.b-cdn.net/gfx/news/2025/the-island-is-among-th.jpg,2025-02-10T17:13:58Z,,"A remote island that is part of France's French Southern and Antarctic Lands in the Indian Ocean has seen half of its territory hit by a wildfire that has raged since mid-January, forcing the evacuat… [+2288 chars]",,en,'wildfire'
https://www.commondreams.org/opinion/fix-our-forests-act-logging,https://www.commondreams.org/opinion/fix-our-forests-act-logging,0,www.commondreams.org,The Fix Our Forests Act Is a Logging Bill Disguised as a Firefighting Bill,"It comes in a box with a picture of a fire extinguisher on the front. Below it the words: Guaranteed to stop wildfires. But when you open it up there’s a chainsaw inside. Tucked beside it is a piece a piece of paper saying, “Now without citizen overview!”That…",https://www.commondreams.org/media-library/tree-stump-in-clear-cut-forest.jpg?id=56380141&width=1200&height=600&coordinates=0%2C413%2C0%2C414,2025-02-10T18:18:37Z,,It comes in a box with a picture of a fire extinguisher on the front. Below it the words: Guaranteed to stop wildfires. But when you open it up theres a chainsaw inside. Tucked beside it is a piece a… [+6393 chars],,en,'forest fire'
https://www.thewrap.com/hollywood-composers-la-wildfire-relief-benefit-concert/,https://www.thewrap.com/hollywood-composers-la-wildfire-relief-benefit-concert/,0,www.thewrap.com,Hollywood Composers Unite for Their Own LA Wildfire Relief Benefit Concert,"An estimated $70,000 was raised to benefit musicians affected by the recent wildfires
The post Hollywood Composers Unite for Their Own LA Wildfire Relief Benefit Concert appeared first on TheWrap.",https://www.thewrap.com/wp-content/uploads/2025/02/James-Newton-Howard-conducting.jpg,2025-02-10T18:22:50Z,http://archive.md/20250210190250/https://www.thewrap.com/hollywood-composers-la-wildfire-relief-benefit-concert/,"Nearly two weeks after dozens of high-profile musical artists came together to raise money for Los Angeles wildfire relief efforts at the FireAid concert in late January, a team of film, TV and video… [+2340 chars]",,en,'wildfire disaster'
